gen_index,rank,real_index,distance
500,2,1127,9.476408
500,3,1030,9.620122
500,4,995,9.630893
501,0,364,12.907364
501,1,768,12.916061
501,2,220,13.065362
501,3,563,13.251043
501,4,677,13.286740
502,0,773,10.590443
502,1,883,10.808647
502,2,811,10.858976
502,3,833,10.899832
502,4,312,10.965684
503,0,833,9.794361
503,1,935,10.158381
503,2,883,10.183800
503,3,824,10.372570
503,4,916,10.394247
504,0,1016,10.643293
504,1,904,10.895191
504,2,916,10.926315
504,3,79,11.050967
504,4,312,11.114457
505,0,835,8.411215
505,1,64,8.912474
505,2,18,9.080673
505,3,529,9.199400
505,4,765,9.203468
506,0,1149,14.984992
506,1,1168,15.145806
506,2,1002,15.195194
506,3,197,15.254994
506,4,20,15.290767
507,0,748,8.583254
507,1,511,8.647703
507,2,842,9.158937
507,3,79,9.174573
507,4,934,9.193284
508,0,1019,11.461646
508,1,1148,11.512097
508,2,1158,11.644323
508,3,642,11.654362
508,4,33,11.980491
509,0,449,10.286114
509,1,985,10.681376
509,2,1087,10.763224
509,3,404,10.770998
509,4,204,10.827082
510,0,916,8.323045
510,1,833,8.835810
510,2,312,9.038999
510,3,708,9.352947
510,4,64,9.497897
511,0,890,10.851065
511,1,404,11.281144
511,2,60,11.431538
511,3,569,11.464268
511,4,862,11.659567
