gen_index,rank,real_index,distance
508,1,60,9.688250
508,2,65,9.914589
508,3,2,9.924142
508,4,52,10.014297
509,0,48,8.732718
509,1,42,9.167299
509,2,14,9.458473
509,3,50,9.632207
509,4,30,9.740371
510,0,55,7.494285
510,1,32,7.797137
510,2,36,7.937888
510,3,10,8.468033
510,4,29,8.527694
511,0,14,10.427118
511,1,4,10.583856
511,2,28,10.664649
511,3,19,10.891510
511,4,30,11.607811
