gen_index,rank,real_index,distance
508,1,478,11.463917
508,2,535,11.915810
508,3,208,11.922755
508,4,233,12.077701
509,0,297,12.538476
509,1,816,12.681687
509,2,18,12.847316
509,3,507,12.907647
509,4,156,13.021760
510,0,537,9.096793
510,1,563,10.009715
510,2,241,10.013346
510,3,967,10.089589
510,4,914,10.238429
511,0,524,12.967908
511,1,150,12.986462
511,2,693,13.101553
511,3,587,13.341870
511,4,316,13.360618
