gen_index,rank,real_index,distance
508,1,40,14.211236
508,2,789,14.479701
508,3,905,14.643535
508,4,668,14.824233
509,0,520,14.358098
509,1,700,14.622573
509,2,668,14.760730
509,3,266,14.925592
509,4,957,14.940756
510,0,946,11.249442
510,1,152,11.561670
510,2,877,11.843266
510,3,84,11.930020
510,4,15,12.356098
511,0,697,14.018764
511,1,986,14.326837
511,2,40,14.455640
511,3,429,14.568308
511,4,163,14.685838
