gen_index,rank,real_index,distance
508,0,194,15.292518
508,1,950,15.343495
508,2,832,15.793193
508,3,487,15.892407
508,4,262,15.954793
509,0,284,12.844501
509,1,378,13.495499
509,2,292,13.550576
509,3,416,13.786832
509,4,793,13.873234
510,0,86,14.163505
510,1,393,14.470653
510,2,354,14.702544
510,3,593,14.823464
510,4,459,14.971280
511,0,378,11.770666
511,1,844,12.543377
511,2,675,12.710349
511,3,442,13.123881
511,4,976,13.144399
