gen_index,rank,real_index,distance
508,0,812,13.757903
508,1,169,13.839856
508,2,974,13.867078
508,3,229,13.867186
508,4,431,13.965440
509,0,911,13.970725
509,1,538,13.984255
509,2,795,14.374881
509,3,766,14.397609
509,4,761,14.511234
510,0,169,13.521528
510,1,274,13.653432
510,2,52,13.727089
510,3,796,13.822121
510,4,966,14.060540
511,0,368,12.760991
511,1,682,12.994745
511,2,212,13.037445
511,3,75,13.164735
511,4,206,13.200117
