gen_index,rank,real_index,distance
508,0,82,10.881172
508,1,394,10.943127
508,2,306,11.055341
508,3,101,11.096593
508,4,173,11.274713
509,0,49,12.071331
509,1,214,12.473099
509,2,137,13.297249
509,3,81,13.622912
509,4,470,14.528192
510,0,219,11.954792
510,1,425,12.708405
510,2,173,13.148795
510,3,287,13.163988
510,4,131,13.194315
511,0,444,12.493211
511,1,309,12.547537
511,2,435,12.730823
511,3,185,12.772923
511,4,37,12.807454
