gen_index,rank,real_index,distance
508,0,234,6.623295
508,1,363,7.289732
508,2,232,7.999718
508,3,498,8.154330
508,4,294,8.257377
509,0,225,11.701242
509,1,78,11.719034
509,2,142,11.729138
509,3,173,11.778317
509,4,29,11.832531
510,0,21,13.813535
510,1,167,13.814595
510,2,460,13.915293
510,3,164,14.358866
510,4,31,14.368790
511,0,497,7.276041
511,1,66,7.758072
511,2,509,8.325830
511,3,0,8.385958
511,4,67,8.600645
